30267,1085.36385463332
23080,6131.02575902702
14944,1780.43254951268
16167,5349.63514962721
23692,1615.07214301571
7154,1090.02142725585
25399,3185.72609841912
19618,1141.5395377129
23061,7415.09552772913
8277,5100.4910748672
5361,10992.8441395536
12388,5775.16730272191
41467,1468.90855321209
17317,2666.41758087122
10577,3099.75487581274
23809,11882.7331002358
25335,6059.70227190825
33023,1689.24284659727
18760,5322.61201465412
25418,14213.8354928138
37689,17386.8880864552
41777,2513.98442258054
4014,999.869735678322
36938,2459.42195031422
10682,3235.08972523797
40856,8489.05257424409
11524,33998.706767651
10432,514.50754661313
21914,6776.98072999712
25513,3701.70632290693
20055,6058.91492716085
8672,4508.59385997658
19823,2524.25136694126
6172,6169.14585205742
27825,5521.48883133865
17035,681.313363953082
8840,4496.29184378808
1324,3155.4552251011
15947,23593.7223462682
3455,1964.58985861832
28610,1012.05586329185
40860,1403.12914850343
17886,6252.26967413619
21999,3572.4454695258
7902,14929.3029380034
42452,2878.79228580572
29780,4106.34608438168
32769,2105.81420363482
12594,17953.0514614954
7141,10366.5322393231
27876,2347.52936568773
7208,6152.98465244274
21016,6544.19293767377
24320,8824.29054000463
19808,4064.49908416001
23702,9251.78525750104
35454,7594.22394298741
3385,2206.94266589102
9470,13571.537115637
13467,1099.93475662889
35924,1775.98340514642
34048,3303.90973045445
8093,11131.9226187416
21014,8244.98245293568
10785,2868.68583950347
12152,245.709587646792
14514,1331.84499319522
19633,6051.09954771323
11955,20784.9554089402
44333,2946.07660914169
9635,2685.61559579932
16565,3310.98726212983
23137,1000.05032284839
34269,1571.6278892259
11259,2623.08230143367
15358,4579.24562944465
34859,278.432066192436
40184,595.136136278357
44184,6287.34722047726
802,2112.29106616998
15034,656.473139313973
15861,3244.66135517689
7748,18309.7324379662
14681,5171.73960404392
21588,3626.41406379448
40463,19639.6549978715
44147,2292.27647859046
13369,8402.95641803187
28987,3909.74969767258
34600,2957.18111966548
29062,467.979445888735
12358,8217.34263955124
24848,628.378404234183
29521,4594.3188086948
34425,2476.79827542799
36849,3013.45706177428
3611,3366.11148012675
12067,2687.285348957
16126,1618.01276782286
44565,8858.34551011371
10890,16290.6421589211
26321,3821.98992578076
18821,2703.79315549163
36907,11632.8456765759
37396,2699.63550264365
26128,855.672770812905
3290,905.846895081878
10616,551.186808720268
25208,2507.5975006306
22156,2155.53429654408
43654,4743.2619856225
11243,2366.98446803172
22941,5247.6455130338
42856,1176.54216620894
756,3699.75491047456
44148,4330.06101678889
42550,3148.13155850921
42455,355.683617796246
2442,2583.32295086295
16216,1373.9731226839
39369,2759.81086664046
37829,2788.07721846112
1269,3031.92175689239
32848,4578.04114700411
26224,5684.35848262212
42630,1877.82963262156
13827,3125.7423628076
11669,2651.91226509667
13192,209.263324296056
23119,50.9141960536307
34144,526.041157937606
11079,6531.35291890275
29982,6518.93218304868
43809,6366.90088708719
35209,2809.6634966202
25009,1990.43499357533
38709,3349.99563132517
7828,8493.05122463094
36035,4935.65615398073
8076,9693.01135695589
12299,8436.46170593803
12623,735.93597471765
13691,10281.780598661
1043,3812.58240041142
19403,1128.17234059893
35797,3780.89605512821
42207,1245.17005628399
39184,3624.30605198215
40225,2131.3733301398
11483,928.791864792901
27786,2773.80514734428
12861,1414.8613682751
40203,2380.79474793017
22918,3321.07888865758
17859,2936.76330144386
24652,1109.15802716306
9948,1924.65556566706
5772,16336.2341524704
25371,2467.66234933905
29464,5697.20554939944
10349,1698.32001913774
14572,2909.29556472776
4192,2845.07752712305
10675,18980.7075083066
20933,2634.77103584308
23548,1544.7799588169
35657,3399.20639573481
3230,183.535142628746
4201,1681.25461306515
20574,3555.75331239491
38906,1136.31221487394
8157,2138.55562389145
42383,462.534778142943
10822,1433.67911866489
10127,1156.55482096704
11937,2199.85109438767
11881,3557.34898656525
28863,1730.57134026284
24277,13457.965440407
1587,10730.6360698534
41275,4029.50837030837
27100,6243.32864288265
37424,1766.70812554292
40679,5905.04351860027
5303,1224.96280833823
41130,1021.32548046631
38803,5932.61805264661
24455,4146.96530343305
29269,3945.05795317167
35133,1422.6139222817
38255,3329.88594634197
41507,1656.86143963408
3380,1540.15068996625
22626,1000.04778296198
2877,3121.45934130439
25713,507.911740873504
20447,1176.76125301243
17854,1140.32852147411
10186,18161.4199821697
37265,1589.67529747365
43520,6819.40281591425
15683,1348.81767087387
21484,8030.52318330962
31316,2070.68481104884
42156,2422.45579108314
7665,642.314883870473
1335,3584.5875895967
36416,1721.91657760981
11260,1692.78450219596
7038,2680.85254431734
40118,5906.79685356438
36858,1038.85846311943
5427,2641.10086694926
24387,1027.31239119961
32070,9234.60006634389
35117,3283.01094701449
43485,5190.30506466316
9090,1020.49547782804
34596,3221.75205452565
38592,2842.01811450484
1829,5500.84327109166
27946,2802.54397477695
41114,2264.83237780521
12735,7540.49301987522
26728,1142.09834261452
1293,12216.6192000924
5557,58.804553096457
27980,378.211839438137
8256,1244.95955271805
31644,7509.14352729666
26425,972.700246998552
27515,1380.71427541987
29958,3416.54918374558
18109,464.992163197579
38848,2791.73613649408
22994,22928.900209197
39333,3871.24390750237
22475,5329.91916247037
41171,398.063079693506
35762,1799.54757641148
38041,1785.86021107921
32674,34.9685149886443
38375,3720.50822068301
20775,2539.28739410553
9359,876.760951297741
30707,4175.51800474497
35717,7803.22447436327
17564,10198.5862050264
29054,337.208403144
30565,6655.88995983839
27174,5204.63969898349
10500,7040.04379637663
42201,21993.432653084
26864,6180.84670262034
23523,17278.8831354932
7533,2632.19225659551
10719,4805.48334219271
26300,19670.4784742115
35867,2880.67138420879
33623,4346.36794670776
5352,4619.10022380786
31755,1525.83731036338
40970,2378.96790437282
18335,4592.7864447929
39012,9325.02447317895
42496,2066.66247453389
10530,2836.41981637848
1927,2406.70448964615
6574,17901.1588159616
27510,464.05037867435
31274,10574.7570791474
6560,2913.19589542502
18028,10651.9961577594
33208,8496.60966417745
30171,6473.09494175736
41387,3574.4134907951
39445,1118.51536564135
39728,2636.57379357542
5795,9918.33810877988
42759,16178.0729954743
1847,2114.65558657695
7567,7728.23107441434
14796,11209.6557436163
20261,18003.4664134241
32433,1401.41255399516
4985,13215.0099105908
7758,2470.46489686395
5960,18319.016904217
7225,2765.44067960515
5113,21364.3899315315
36303,905.712440713016
23920,1002.69240354191
26206,768.437583515997
12209,2774.51136597173
19762,20243.9468296401
8603,2611.82288866861
8813,8756.39862040457
41032,1327.02549472635
32181,2034.71901571072
23796,1530.4753598485
26685,1000.0007285777
31306,1406.78577262298
11175,473.715397420158
18369,1781.77167598636
2092,2152.02129347447
42751,461.133748216114
3608,3437.31631274808
3703,17284.3677343
5241,15081.8423833233
9136,1626.59275749445
42720,2099.20103411055
44386,4554.41580927146
23284,2958.82237596078
4280,1821.32231803355
35589,2058.84508607879
40429,3232.91541434866
21573,2800.33245293313
1175,312.63704989859
12756,668.027691239318
25687,817.35249477632
32529,7667.20170883825
43773,4113.1552249134
14345,1279.22914242278
1317,1196.31575051487
40771,4216.55014552402
44270,6048.23816468282
4212,14512.6301937793
8922,18557.3653245472
43430,11541.8250154808
9996,3094.51624468324
14575,1293.72315673304
25429,4057.62594299703
43336,6813.98971326274
4725,1193.3127516091
42661,2914.3430564621
20996,19230.388496275
30891,449.078675128627
11850,13078.4525815041
9622,1585.16885346868
14600,1561.09177957471
14733,26924.0967274581
33777,20441.1161903308
29807,6749.48576063543
43801,12748.548182392
29570,1007.82902415632
1527,4479.20153600077
5248,12518.5843775314
40292,2023.92640914815
42407,1933.60095907216
9493,8802.48795703063
19839,13340.544660515
24115,113.99153233496
22573,2658.5898315977
7928,14580.5382072464
27081,1000.22362137653
32765,4616.78012638299
14305,1014.91829545759
5218,11961.2388242781
43903,8822.35522480916
8452,15250.1426318417
36901,1977.63052469673
8477,10256.3107892972
24880,731.144614990784
34299,558.306990594133
24408,2006.78339741307
19429,2387.23784308981
11689,2057.22183357296
40354,1377.86025071915
9798,1935.00268406958
15862,5751.20912521015
23467,5441.33028191961
16189,1075.04452850976
27060,2773.97329288307
10902,583.658072365489
35316,5436.67124447668
1759,10631.3963298168
34393,8354.82848824449
23138,1000.04941118726
29694,4544.26211776242
9628,2201.71016432302
25127,1666.97823708525
30314,1518.55723128186
38013,3250.45866634847
1903,6427.27233297138
14709,3023.61391899605
17041,5147.91425983366
38078,1883.10979081207
11130,2171.84865336096
6577,2838.29506888139
27583,516.948661540165
44119,5486.32548207021
38570,3408.18902620229
10924,2835.3712094298
44321,2698.30844342413
30764,10847.4510437514
35370,4857.35503877842
34725,1080.24312961396
18351,1957.26582695796
2789,2232.65588657325
12528,2343.87048344704
800,2702.41259344129
34514,5741.12334202376
44415,10731.4315806091
7137,10294.6510894921
22358,3089.09024000319
34176,2373.40709927211
16158,8895.71194434898
28079,4193.76610170643
28591,10035.9328475317
19035,8884.90312348771
37366,2543.78849071918
42519,3280.87341723657
23518,2351.75529264621
34790,4401.69174416632
24118,2176.85797350336
17057,4004.06677896986
16869,2095.47911333856
19777,2074.92910102174
32205,1840.8639810485
10214,1509.08027316599
17531,1737.39413114738
8655,2217.90531928059
5705,4389.9230526258
29999,4520.48626666086
13569,22449.9950253385
27561,2947.33167647696
24881,725.116510489107
31244,20980.0785022071
32093,4569.03970975355
43930,11855.8946610181
27276,1781.5735214599
15185,2794.53020006929
29222,3709.26768128696
39362,3208.95762320345
19550,2940.02216000441
4753,8701.08982180972
29064,2492.25413797094
30243,7560.63389798
39267,1223.4287473741
42798,5419.20956642921
11348,892.999322535063
32858,2766.92889898616
4819,1286.0703813854
34712,2597.3608812887
2730,3466.33875989886
20364,793.689041488481
43410,1263.61990820579
12947,2024.56910402957
23904,1606.88709800156
5003,22128.3387627089
41783,5327.33954943636
28160,5328.4284924642
33812,2831.97685632391
10782,1274.99041950068
1156,2321.94103686635
30724,3720.08720686055
7829,10498.5437619292
28445,2409.2795150265
30669,6589.77190338714
31086,4778.43013542071
27318,5751.10485991537
31423,1644.01119988843
35191,3330.13458345998
43972,6118.11326852195
37924,1102.19712350415
42236,3007.91948829436
6990,3618.09928077777
27451,2579.21093643523
3400,2355.83716281661
38253,3723.93592004453
3117,2131.62611999179
32104,12611.5098463394
22844,425.986195541243
10897,5470.50263177815
18848,1207.02655904842
26334,3727.89297163477
7339,12232.8061789434
5917,1418.43282507516
27838,2950.95154977341
41554,1636.95322681938
25324,5600.12405790763
30813,2637.18005485256
27183,1829.37385991911
38750,1670.99321263104
3201,397.299937511442
27622,8903.29091925766
5934,2833.6404841164
18338,4620.27546162503
30457,4655.43761369499
38797,2261.23153668107
10123,757.084971844342
23677,3695.60203292547
36610,6388.39482243015
44158,8234.62235830235
5563,2316.47776074068
17129,2522.47242214446
37983,2367.29185735029
33810,1856.6092944152
35186,2040.05120707445
319,2610.22806806513
8877,8327.16318422498
12934,21553.9598267534
39710,2705.40916265365
17847,3543.81098037492
17587,1355.11924831566
18030,2832.6279667489
36236,2999.88324970639
38231,9303.02524316515
13287,1004.28325788223
28616,3043.52796465795
14022,3099.99590573297
20536,6997.60729323973
13485,7797.18503880606
5128,1373.19741111333
10610,2574.48815988833
21570,2642.25440381981
27014,1685.6038453461
42971,1859.65939974384
589,1306.83860694917
33227,5218.14428317102
40517,2853.97143429505
21789,3123.30235104298
22177,9407.85829406753
31801,5077.5965361082
31948,2927.04531383894
5567,1072.24462141434
31223,3829.52713113724
43635,7128.90707922501
41428,3234.46748199153
2322,358.058913939101
13368,2346.74354572696
42940,3855.47009514552
29313,2499.45062193989
11499,1000.47891187694
21737,11772.9181019354
33394,7837.77793935184
16589,5820.41628011052
24076,3049.2369362038
27666,856.892747831012
28923,8951.95284620522
44145,3448.5902001331
38699,1005.17742355825
32693,1556.09377895187
38059,1045.30922441148
5694,8527.845883405
25951,3437.66769207604
42787,1757.22018790306
11127,1930.99385093642
15651,3325.82834547202
26373,388.33114425049
19303,1102.97291688595
24268,839.549901255375
22012,7810.53376377407
8621,2818.01784751905
27099,7316.30121339415
1235,1068.86289748453
43278,2270.96638193152
25872,3042.39908331156
12586,18719.46281984
33415,21065.9935883002
36631,4255.13122963191
36419,6461.40646279203
2630,6216.52373896968
38120,2178.79177271078
7178,5274.26955127639
37262,4649.63096175337
40807,6889.0461510421
27855,3541.66628109324
10863,2902.46395349569
32642,1554.76442120631
42290,5161.65037080607
34396,2118.31797953961
44166,2635.72706288087
23949,7065.25555999172
32030,15513.4941967704
38552,3083.96123735491
21318,1329.45101951505
31132,3014.2440859193
31813,6713.92328579077
38955,6506.57544071105
20500,15618.077145691
32320,2864.14720354548
10228,2192.59035901734
25433,1672.31430384423
22999,2380.79653260136
35598,5078.67450842216
36506,3901.24509362593
39534,3827.24074494751
42853,2004.52074512965
21041,5802.18475702769
14580,1529.3356222286
26157,692.616401093114
32815,3036.03901133061
39224,1077.96896357011
20510,6779.32639570616
31456,6575.21232649926
41393,2031.92979726617
14034,3728.76292726229
1270,7839.49299595607
24696,2380.35212842889
25815,12931.9425229095
43340,1594.87593679432
23445,3347.64864552482
41654,1889.96377024975
23291,2964.92125292623
24261,5685.6351979526
24967,2605.95088739207
30260,4341.16585076442
31888,9588.11953105061
42104,3137.79025753105
17828,2766.61340270585
32216,2285.83790902935
43223,3524.3390247836
11315,13084.7520091465
27280,4038.09126767597
40778,7824.24020496102
9285,3838.87484386814
26550,4908.03344569403
30781,4131.63184643766
28937,2253.33535771232
21111,18620.8710485158
39958,2141.61612517903
34872,1407.53341048296
3022,3302.72500321959
31467,2400.4062157946
41174,1483.45000706188
2053,4271.10687701731
22354,1986.74638846006
36633,2469.34536307469
7008,5748.94931172102
36911,2948.59748068737
31096,2475.21511262615
10921,15702.3773487052
29461,1097.00598570605
37817,2819.63634824368
29725,5516.24480590264
44436,3695.53699214009
23820,2750.48550718771
18318,7987.68147594262
1581,6426.65677518745
4506,6444.78513978553
44492,1567.99398364483
42220,1627.22347591447
9980,15936.1320888113
39201,3513.89416507951
7584,1849.63970050982
15461,20458.2614376988
4642,5541.06906005262
10868,2831.05253795983
29705,12407.9394198068
29732,16150.1751933524
29404,4171.32824286311
22744,5194.07694121571
17130,5266.1442542138
40403,1756.36415440526
15216,16637.2126430388
29742,2796.30472528655
40402,3097.45582506182
40224,3414.909905436
42559,1121.54848268077
28712,5040.0697598731
24195,2114.06240790488
38981,6474.10545724109
24214,1032.05455789178
487,4429.79354940005
18376,310.505529998185
40428,4477.57252347761
7845,824.144123758893
1510,4081.88474887238
36124,2133.71810411687
23487,1514.53056286332
25515,18982.5731019114
28877,4004.2609005494
24925,3833.57361185788
35840,10603.1779926558
37195,3217.20017363312
41072,6618.98669265328
39795,4491.8154654432
30156,4380.77731026667
23736,547.856815032362
33113,1969.90996284287
8059,8441.48657020324
35824,2509.75816205829
28914,8593.90715411786
37443,1307.55001430979
38469,1576.61813563678
32641,707.879566206611
1115,6170.30676997619
6197,19068.9816715923
18327,279.711065421636
35813,5314.77534437628
7315,10702.2020432244
25218,9517.53970853919
3348,1836.92198257418
38615,1306.90784407044
15176,1009.57217567328
15931,20308.670813073
22427,553.372043229909
33583,2187.69712540045
8741,4323.41532644324
